TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	GR	643	18	15	    0.00	1	   -1.00	0	10	  571.15	-3	7	NULL
real	MR	644	18	-15	   -1.00	1	   -1.00	1	10	4178045.00	-3	0	NULL
real	KR	645	18	-15	   -3.00	0	    1.00	1	11	4182288.00	15	0	NULL
real	FL	646	18	-15	   -2.00	1	   -1.00	0	9	  561.15	-3	5	NULL
real	GL	647	18	15	    0.00	0	    1.00	1	12	  608.79	-3	7	NULL
real	PL	648	18	15	    1.00	0	    1.00	0	8	4209666.00	15	5	NULL
real	KR	649	19	-15	   -2.00	0	    1.00	0	11	4214035.00	15	0	NULL
real	ER	650	19	-15	   -1.00	1	   -1.00	1	10	 1069.90	-3	7	NULL
real	BL	651	19	15	   -1.00	1	   -1.00	1	9	  603.92	-15	7	NULL
real	HL	652	19	15	    2.00	1	   -1.00	1	11	  577.43	-3	5	NULL
real	NL	653	19	15	    0.00	0	    1.00	0	10	4238143.00	-3	0	NULL
real	PR	654	19	15	    1.00	1	   -1.00	1	12	4256277.00	15	5	NULL
real	LR	655	19	15	   -1.00	0	    1.00	1	9	4260584.00	15	0	NULL
real	RR	656	19	15	   -1.00	1	   -1.00	1	10	  676.65	-15	5	NULL
real	IL	657	19	-15	   -1.00	0	    1.00	0	10	4269730.00	-15	0	NULL
real	BR	658	19	15	   -1.00	1	   -1.00	0	10	  570.12	-15	7	NULL
real	CL	659	19	-15	   -3.00	0	    1.00	1	8	4285315.00	15	7	NULL
real	AR	660	19	-15	    0.00	1	   -1.00	1	10	  560.05	-15	7	NULL
real	HR	661	19	15	    0.00	0	    1.00	1	11	  906.08	-3	5	NULL
real	FL	662	19	-15	   -3.00	0	    1.00	1	10	  816.85	-3	5	NULL
real	JR	663	19	15	    0.00	1	   -1.00	0	10	4305853.00	-15	0	NULL
real	OR	664	19	-15	    0.00	1	   -1.00	1	12	4312247.00	15	5	NULL
real	MR	665	19	-15	   -2.00	0	    1.00	1	11	4319418.00	-3	0	NULL
real	PL	666	19	15	    2.00	1	   -1.00	1	9	4324237.00	15	5	NULL
real	ML	667	19	-15	    0.00	1	   -1.00	1	11	4330420.00	-3	0	NULL
real	GR	668	19	15	   -1.00	0	    1.00	1	11	  682.51	-3	7	NULL
real	RL	669	19	15	   -1.00	1	   -1.00	0	11	  499.60	-15	5	NULL
real	QR	670	19	-15	   -1.00	0	    1.00	1	11	  565.94	-15	5	NULL
real	AL	671	19	-15	    1.00	1	   -1.00	0	11	  501.76	-15	7	NULL
real	LL	672	19	15	   -1.00	0	    1.00	1	12	4354964.00	15	0	NULL
real	JL	673	19	15	    0.00	1	   -1.00	1	11	4358496.00	-15	0	NULL
real	FR	674	19	-15	   -1.00	1	   -1.00	1	10	  552.27	-3	5	NULL
real	NR	675	19	15	   -1.00	0	    1.00	1	11	4366650.00	-3	0	NULL
real	CR	676	19	-15	   -1.00	1	   -1.00	1	12	4370760.00	15	7	NULL
real	QL	677	19	-15	   -1.00	0	    1.00	1	12	  429.78	-15	5	NULL
real	IR	678	19	-15	   -1.00	0	    1.00	1	11	4378887.00	-15	0	NULL
real	EL	679	19	-15	   -3.00	0	    1.00	0	10	  483.55	-3	7	NULL
real	OL	680	19	-15	   -1.00	1	   -1.00	0	11	4386837.00	15	5	NULL
real	DR	681	19	15	   -1.00	0	    1.00	1	11	4391034.00	15	7	NULL
real	AL	682	20	-15	    0.00	1	   -1.00	0	11	  618.70	-15	7	NULL
real	ML	683	20	-15	   -1.00	1	   -1.00	0	11	4401368.00	-3	0	NULL
real	IL	684	20	-15	    0.00	1	   -1.00	1	11	4405603.00	-15	0	NULL
real	HL	685	20	15	    1.00	0	    1.00	1	12	  652.56	-3	5	NULL
real	IR	686	20	-15	    0.00	1	   -1.00	1	12	4414411.00	-15	0	NULL
real	CL	687	20	-15	   -2.00	0	    1.00	0	8	4418491.00	15	7	NULL
real	FR	688	20	-15	   -2.00	0	    1.00	1	11	  581.53	-3	5	NULL
real	AR	689	20	-15	   -1.00	1	   -1.00	0	10	  516.40	-15	7	NULL
real	NL	690	20	15	    1.00	1	   -1.00	1	11	4445930.00	-3	0	NULL
real	DR	691	20	15	    0.00	1	   -1.00	1	12	4450540.00	15	7	NULL
real	HR	692	20	15	    1.00	1	   -1.00	1	12	  427.44	-3	5	NULL
real	RL	693	20	15	   -2.00	0	    1.00	1	12	  601.77	-15	5	NULL
real	BL	694	20	15	   -2.00	1	   -1.00	0	9	  404.13	-15	7	NULL
real	FL	695	20	-15	   -2.00	1	   -1.00	1	11	  462.95	-3	5	NULL
real	JL	696	20	15	   -1.00	1	   -1.00	0	11	4478585.00	-15	0	NULL
real	LR	697	20	15	    0.00	1	   -1.00	1	10	4483489.00	15	0	NULL
real	ER	698	20	-15	   -2.00	1	   -1.00	0	10	  462.09	-3	7	NULL
real	RR	699	20	15	   -2.00	1	   -1.00	0	10	  756.92	-15	5	NULL
real	GR	700	20	15	    0.00	1	   -1.00	1	12	  455.98	-3	7	NULL
real	NR	701	20	15	    0.00	1	   -1.00	1	12	4507810.00	-3	0	NULL
real	QR	702	20	-15	    0.00	1	   -1.00	1	12	  439.58	-15	5	NULL
real	MR	703	20	-15	   -1.00	1	   -1.00	1	12	4527408.00	-3	0	NULL
real	PL	704	20	15	    1.00	1	   -1.00	0	9	4539293.00	15	5	NULL
real	EL	705	20	-15	   -2.00	0	    1.00	0	10	  601.74	-3	7	NULL
real	BR	706	20	15	   -2.00	0	    1.00	1	11	 1008.82	-15	7	NULL
real	JR	707	20	15	   -1.00	0	    1.00	1	11	4555431.00	-15	0	NULL
real	KR	708	20	-15	   -1.00	1	   -1.00	1	12	4561094.00	15	0	NULL
real	OL	709	20	-15	   -2.00	0	    1.00	1	12	4565995.00	15	5	NULL
real	FR	710	21	-15	   -1.00	1	   -1.00	1	12	  403.09	-3	5	NULL
real	EL	711	21	-15	   -1.00	0	    1.00	0	10	  440.66	-3	7	NULL
real	IL	712	21	-15	   -1.00	0	    1.00	1	12	4582176.00	-15	0	NULL
real	BL	713	21	15	   -3.00	0	    1.00	1	10	  446.17	-15	7	NULL
real	ER	714	21	-15	   -3.00	0	    1.00	1	11	  710.04	-3	7	NULL
real	BR	715	21	15	   -1.00	1	   -1.00	1	12	 1110.74	-15	7	NULL
real	JR	716	21	15	    0.00	1	   -1.00	1	12	4605896.00	-15	0	NULL
real	JL	717	21	15	   -2.00	0	    1.00	1	12	4613176.00	-15	0	NULL
real	CL	718	21	-15	   -1.00	1	   -1.00	1	9	4634564.00	15	7	NULL
real	FL	719	21	-15	   -3.00	0	    1.00	1	12	  523.64	-3	5	NULL
real	AR	720	21	-15	   -2.00	0	    1.00	1	11	  485.02	-15	7	NULL
real	ML	721	21	-15	   -2.00	0	    1.00	1	12	4646751.00	-3	0	NULL
real	AL	722	21	-15	   -1.00	0	    1.00	1	12	  535.47	-15	7	NULL
real	RR	723	21	15	   -3.00	0	    1.00	1	11	  468.69	-15	5	NULL
real	NL	724	21	15	    0.00	0	    1.00	1	12	4657810.00	-3	0	NULL
real	LR	725	21	15	   -1.00	0	    1.00	1	11	4662048.00	15	0	NULL
real	PL	726	21	15	    0.00	1	   -1.00	0	9	4670076.00	15	5	NULL
real	EL	727	22	-15	    0.00	1	   -1.00	1	11	  443.83	-3	7	NULL
real	AR	728	22	-15	   -1.00	0	    1.00	0	11	  464.17	-15	7	NULL
real	ER	729	22	-15	   -2.00	1	   -1.00	1	12	  546.79	-3	7	NULL
real	RR	730	22	15	   -2.00	0	    1.00	0	11	  482.25	-15	5	NULL
real	LR	731	22	15	    0.00	1	   -1.00	1	12	4716346.00	15	0	NULL
real	CL	732	22	-15	   -2.00	0	    1.00	1	10	4731085.00	15	7	NULL
real	BL	733	22	15	   -2.00	0	    1.00	0	10	  714.82	-15	7	NULL
real	PL	734	22	15	   -1.00	0	    1.00	1	10	4746043.00	15	5	NULL
real	EL	735	23	-15	   -1.00	1	   -1.00	0	11	  510.93	-3	7	NULL
real	AR	736	23	-15	    0.00	1	   -1.00	1	12	  507.32	-15	7	NULL
real	PL	737	23	15	    0.00	1	   -1.00	1	11	4761962.00	15	5	NULL
real	RR	738	23	15	   -1.00	0	    1.00	0	11	  634.41	-15	5	NULL
real	BL	739	23	15	   -1.00	0	    1.00	0	10	  576.98	-15	7	NULL
real	CL	740	23	-15	   -1.00	1	   -1.00	1	11	4778669.00	15	7	NULL
real	BL	741	24	15	    0.00	1	   -1.00	1	11	  466.88	-15	7	NULL
real	EL	742	24	-15	   -2.00	1	   -1.00	0	11	  555.26	-3	7	NULL
real	PL	743	24	15	   -1.00	1	   -1.00	0	11	4808855.00	15	5	NULL
real	CL	744	24	-15	   -2.00	1	   -1.00	0	11	4814308.00	15	7	NULL
real	RR	745	24	15	    0.00	1	   -1.00	1	12	 1352.38	-15	5	NULL
real	BL	746	25	15	   -1.00	1	   -1.00	0	11	  662.75	-15	7	NULL
real	CL	747	25	-15	   -3.00	1	   -1.00	0	11	4847916.00	15	7	NULL
real	EL	748	25	-15	   -3.00	0	    1.00	1	12	  385.15	-3	7	NULL
real	PL	749	25	15	   -2.00	0	    1.00	1	12	4859431.00	15	5	NULL
real	BL	750	26	15	   -2.00	1	   -1.00	0	11	  622.25	-15	7	NULL
real	CL	751	26	-15	   -4.00	0	    1.00	1	12	4868631.00	15	7	NULL
real	BL	752	27	15	   -3.00	0	    1.00	1	12	  524.38	-15	7	NULL
