TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	CR	647	19	-15	   -1.00	0	    1.00	1	11	4942987.00	15	7	NULL
real	KR	648	19	-15	   -1.00	0	    1.00	1	11	4948552.00	15	0	NULL
real	CL	649	19	-15	    1.00	0	    1.00	0	10	4953076.00	15	7	NULL
real	IR	650	19	-15	    1.00	0	    1.00	0	11	4958932.00	-15	0	NULL
real	AR	651	19	-15	    3.00	1	   -1.00	1	10	  410.41	-15	7	NULL
real	LR	652	19	15	    2.00	0	    1.00	0	11	4970417.00	15	0	NULL
real	BR	653	19	15	    1.00	0	    1.00	0	11	  531.62	-15	7	NULL
real	MR	654	19	-15	    0.00	0	    1.00	1	9	4978729.00	-3	0	NULL
real	ML	655	19	-15	    1.00	0	    1.00	0	10	4983530.00	-3	0	NULL
real	NL	656	19	15	    2.00	0	    1.00	1	9	4997884.00	-3	0	NULL
real	PR	657	19	15	    3.00	1	   -1.00	1	10	5002637.00	15	5	NULL
real	JL	658	19	15	    1.00	0	    1.00	0	8	5006931.00	-15	0	NULL
real	OR	659	19	-15	   -1.00	0	    1.00	1	11	5011428.00	15	5	NULL
real	GR	660	19	15	    2.00	0	    1.00	1	9	  458.41	-3	7	NULL
real	JR	661	19	15	   -1.00	0	    1.00	1	9	5023325.00	-15	0	NULL
real	DR	662	19	15	    3.00	1	   -1.00	1	12	5029956.00	15	7	NULL
real	HR	663	19	15	    2.00	1	   -1.00	1	12	  516.66	-3	5	NULL
real	IL	664	19	-15	    1.00	1	   -1.00	0	7	5043357.00	-15	0	NULL
real	OL	665	19	-15	    1.00	0	    1.00	1	10	5057895.00	15	5	NULL
real	QR	666	19	-15	    1.00	0	    1.00	1	11	  385.95	-15	5	NULL
real	CL	667	20	-15	    2.00	1	   -1.00	1	11	5066438.00	15	7	NULL
real	QR	668	20	-15	    2.00	1	   -1.00	1	12	  471.91	-15	5	NULL
real	NL	669	20	15	    3.00	1	   -1.00	1	10	5075309.00	-3	0	NULL
real	KL	670	20	-15	    0.00	1	   -1.00	0	11	5079641.00	15	0	NULL
real	CR	671	20	-15	    0.00	0	    1.00	0	11	5084570.00	15	7	NULL
real	JR	672	20	15	    0.00	0	    1.00	0	9	5098440.00	-15	0	NULL
real	PR	673	20	15	    2.00	0	    1.00	1	11	5102874.00	15	5	NULL
real	IL	674	20	-15	    0.00	0	    1.00	1	8	5107118.00	-15	0	NULL
real	GL	675	20	15	    4.00	1	   -1.00	1	9	  469.15	-3	7	NULL
real	GR	676	20	15	    3.00	1	   -1.00	1	10	  389.98	-3	7	NULL
real	RR	677	20	15	    0.00	0	    1.00	1	11	  419.10	-15	5	NULL
real	IR	678	20	-15	    2.00	1	   -1.00	1	12	5123879.00	-15	0	NULL
real	BR	679	20	15	    2.00	1	   -1.00	1	12	  421.58	-15	7	NULL
real	JL	680	20	15	    2.00	1	   -1.00	1	9	5137209.00	-15	0	NULL
real	LR	681	20	15	    3.00	1	   -1.00	1	12	5142357.00	15	0	NULL
real	OR	682	20	-15	    0.00	0	    1.00	0	11	5147024.00	15	5	NULL
real	MR	683	20	-15	    1.00	1	   -1.00	1	10	5158618.00	-3	0	NULL
real	PL	684	20	15	    3.00	1	   -1.00	1	9	5163466.00	15	5	NULL
real	AR	685	20	-15	    2.00	1	   -1.00	0	10	  455.06	-15	7	NULL
real	KR	686	20	-15	    0.00	1	   -1.00	1	12	5172315.00	15	0	NULL
real	OL	687	20	-15	    2.00	1	   -1.00	1	11	5177089.00	15	5	NULL
real	ML	688	20	-15	    2.00	1	   -1.00	1	11	5181547.00	-3	0	NULL
real	CR	689	21	-15	    1.00	0	    1.00	0	11	5188526.00	15	7	NULL
real	GR	690	21	15	    2.00	0	    1.00	1	11	  444.33	-3	7	NULL
real	OL	691	21	-15	    1.00	1	   -1.00	0	11	5197520.00	15	5	NULL
real	PR	692	21	15	    3.00	1	   -1.00	1	12	5206533.00	15	5	NULL
real	GL	693	21	15	    3.00	1	   -1.00	0	9	  408.13	-3	7	NULL
real	NL	694	21	15	    2.00	1	   -1.00	0	10	5214897.00	-3	0	NULL
real	IL	695	21	-15	    1.00	1	   -1.00	1	9	5221843.00	-15	0	NULL
real	CL	696	21	-15	    1.00	1	   -1.00	0	11	5226518.00	15	7	NULL
real	JR	697	21	15	    1.00	0	    1.00	0	9	5244340.00	-15	0	NULL
real	RR	698	21	15	    1.00	1	   -1.00	1	12	  471.16	-15	5	NULL
real	KL	699	21	-15	   -1.00	0	    1.00	1	12	5253895.00	15	0	NULL
real	MR	700	21	-15	    0.00	1	   -1.00	0	10	5258904.00	-3	0	NULL
real	ML	701	21	-15	    1.00	1	   -1.00	0	11	5265807.00	-3	0	NULL
real	PL	702	21	15	    2.00	0	    1.00	1	10	5274645.00	15	5	NULL
real	OR	703	21	-15	    1.00	1	   -1.00	1	12	5279744.00	15	5	NULL
real	JL	704	21	15	    1.00	0	    1.00	1	10	5284246.00	-15	0	NULL
real	AR	705	21	-15	    1.00	1	   -1.00	0	10	  512.28	-15	7	NULL
real	NL	706	22	15	    1.00	0	    1.00	1	11	5297636.00	-3	0	NULL
real	OL	707	22	-15	    0.00	0	    1.00	1	12	5302123.00	15	5	NULL
real	CR	708	22	-15	    2.00	1	   -1.00	1	12	5307223.00	15	7	NULL
real	IL	709	22	-15	    0.00	1	   -1.00	0	9	5326629.00	-15	0	NULL
real	GR	710	22	15	    3.00	1	   -1.00	1	12	  384.11	-3	7	NULL
real	CL	711	22	-15	    0.00	1	   -1.00	0	11	5334907.00	15	7	NULL
real	MR	712	22	-15	   -1.00	0	    1.00	1	11	5339268.00	-3	0	NULL
real	JL	713	22	15	    2.00	1	   -1.00	1	11	5343429.00	-15	0	NULL
real	AR	714	22	-15	    0.00	0	    1.00	1	11	  655.16	-15	7	NULL
real	JR	715	22	15	    2.00	1	   -1.00	1	10	5353677.00	-15	0	NULL
real	PL	716	22	15	    3.00	1	   -1.00	1	11	5358374.00	15	5	NULL
real	ML	717	22	-15	    0.00	1	   -1.00	0	11	5363305.00	-3	0	NULL
real	GL	718	22	15	    2.00	1	   -1.00	0	9	  378.50	-3	7	NULL
real	ML	719	23	-15	   -1.00	1	   -1.00	0	11	5372377.00	-3	0	NULL
real	NL	720	23	15	    2.00	1	   -1.00	1	12	5378347.00	-3	0	NULL
real	PL	721	23	15	    2.00	0	    1.00	1	12	5386061.00	15	5	NULL
real	CL	722	23	-15	   -1.00	0	    1.00	1	12	5391100.00	15	7	NULL
real	MR	723	23	-15	    0.00	0	    1.00	0	11	5395765.00	-3	0	NULL
real	IL	724	23	-15	   -1.00	0	    1.00	1	10	5403713.00	-15	0	NULL
real	GL	725	23	15	    1.00	0	    1.00	1	10	  569.45	-3	7	NULL
real	AR	726	23	-15	    1.00	0	    1.00	0	11	  737.99	-15	7	NULL
real	JR	727	23	15	    1.00	0	    1.00	1	11	5417041.00	-15	0	NULL
real	JL	728	23	15	    1.00	0	    1.00	1	12	5422558.00	-15	0	NULL
real	MR	729	24	-15	    1.00	0	    1.00	0	11	5427216.00	-3	0	NULL
real	ML	730	24	-15	   -2.00	0	    1.00	1	12	5431596.00	-3	0	NULL
real	IL	731	24	-15	    0.00	0	    1.00	0	10	5436821.00	-15	0	NULL
real	GL	732	24	15	    2.00	0	    1.00	0	10	  479.38	-3	7	NULL
real	JR	733	24	15	    2.00	0	    1.00	0	11	5455947.00	-15	0	NULL
real	AR	734	24	-15	    2.00	0	    1.00	0	11	  479.95	-15	7	NULL
real	JR	735	25	15	    3.00	1	   -1.00	1	12	5463806.00	-15	0	NULL
real	IL	736	25	-15	    1.00	1	   -1.00	1	11	5468277.00	-15	0	NULL
real	GL	737	25	15	    3.00	1	   -1.00	1	11	  569.88	-3	7	NULL
real	AR	738	25	-15	    3.00	1	   -1.00	1	12	  388.52	-15	7	NULL
real	MR	739	25	-15	    2.00	1	   -1.00	1	12	5482768.00	-3	0	NULL
real	GL	740	26	15	    2.00	0	    1.00	1	12	  530.93	-3	7	NULL
real	IL	741	26	-15	    0.00	0	    1.00	1	12	5491891.00	-15	0	NULL
