TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	NR	304	9	15	   -2.00	0	    1.00	1	3	2498425.00	-3	0	NULL
real	MR	305	9	-15	   -5.00	0	    1.00	0	3	2502361.00	-3	0	NULL
real	CR	306	9	-15	   -2.00	1	   -1.00	1	4	2506885.00	15	7	NULL
real	RL	307	9	15	    2.00	1	   -1.00	1	3	  531.16	-15	5	NULL
real	KL	308	9	-15	   -1.00	1	   -1.00	0	3	2517166.00	15	0	NULL
real	QR	309	9	-15	   -1.00	0	    1.00	1	5	  536.67	-15	5	NULL
real	GL	310	9	15	    1.00	0	    1.00	1	6	  945.04	-3	7	NULL
real	NL	311	9	15	    2.00	0	    1.00	1	4	2532568.00	-3	0	NULL
real	IR	312	9	-15	   -1.00	0	    1.00	0	5	2537445.00	-15	0	NULL
real	DR	313	9	15	   -2.00	0	    1.00	1	3	2547026.00	15	7	NULL
real	FL	314	9	-15	   -2.00	1	   -1.00	1	5	  551.24	-3	5	NULL
real	LL	315	9	15	    1.00	1	   -1.00	1	5	2556328.00	15	0	NULL
real	GR	316	9	15	    1.00	0	    1.00	0	3	  606.96	-3	7	NULL
real	PR	317	9	15	   -2.00	0	    1.00	1	3	2563859.00	15	5	NULL
real	OL	318	9	-15	   -1.00	1	   -1.00	0	3	2567835.00	15	5	NULL
real	FR	319	9	-15	   -2.00	1	   -2.00	0	2	  567.48	-3	5	NULL
real	AL	320	9	-15	   -1.00	0	    1.00	1	4	  631.37	-15	7	NULL
real	OR	321	9	-15	   -2.00	1	   -2.00	0	2	2580975.00	15	5	NULL
real	HL	322	9	15	    1.00	0	    1.00	0	4	  812.55	-3	5	NULL
real	ML	323	9	-15	   -1.00	1	   -1.00	0	3	2590856.00	-3	0	NULL
real	IL	324	9	-15	   -1.00	1	   -1.00	0	3	2595137.00	-15	0	NULL
real	LR	325	10	15	    0.00	1	   -1.00	0	4	2599522.00	15	0	NULL
real	RL	326	10	15	    1.00	1	   -1.00	0	3	  800.54	-15	5	NULL
real	JL	327	10	15	   -2.00	0	    1.00	1	4	2609225.00	-15	0	NULL
real	BR	328	10	15	   -2.00	0	    1.00	1	7	  652.96	-15	7	NULL
real	BL	329	10	15	    0.00	1	   -1.00	1	5	 1365.62	-15	7	NULL
real	FL	330	10	-15	   -3.00	0	    1.00	1	6	 1272.94	-3	5	NULL
real	IR	331	10	-15	    0.00	1	   -1.00	1	6	2628514.00	-15	0	NULL
real	QR	332	10	-15	    0.00	1	   -1.00	1	6	 1339.85	-15	5	NULL
real	IL	333	10	-15	   -2.00	0	    1.00	1	4	2637060.00	-15	0	NULL
real	DR	334	10	15	   -1.00	0	    1.00	0	3	2641994.00	15	7	NULL
real	KR	335	10	-15	   -2.00	1	   -1.00	1	6	2646680.00	15	0	NULL
real	NR	336	10	15	   -1.00	0	    1.00	0	3	2650971.00	-3	0	NULL
real	ER	337	10	-15	   -3.00	0	    1.00	1	5	 1057.69	-3	7	NULL
real	GL	338	10	15	    2.00	1	   -1.00	1	7	  726.39	-3	7	NULL
real	CL	339	10	-15	   -3.00	0	    1.00	1	6	2664062.00	15	7	NULL
real	PL	340	10	15	    0.00	0	    1.00	1	6	2672426.00	15	5	NULL
real	QL	341	10	-15	    0.00	1	   -1.00	1	5	  610.26	-15	5	NULL
real	GR	342	10	15	    2.00	1	   -1.00	1	4	  575.24	-3	7	NULL
real	CR	343	10	-15	   -3.00	0	    1.00	1	5	2687335.00	15	7	NULL
real	HL	344	10	15	    2.00	1	   -1.00	1	5	  666.38	-3	5	NULL
real	OR	345	10	-15	   -4.00	0	    1.00	1	3	2695424.00	15	5	NULL
real	HR	346	10	15	   -1.00	0	    1.00	0	3	  556.16	-3	5	NULL
real	JR	347	10	15	   -1.00	0	    1.00	0	3	2710789.00	-15	0	NULL
real	MR	348	10	-15	   -4.00	0	    1.00	0	3	2715848.00	-3	0	NULL
real	NL	349	10	15	    3.00	1	   -1.00	1	5	2720603.00	-3	0	NULL
real	ML	350	10	-15	   -2.00	1	   -1.00	0	3	2725077.00	-3	0	NULL
real	LL	351	10	15	    0.00	1	   -1.00	0	5	2731557.00	15	0	NULL
real	PR	352	10	15	   -1.00	0	    1.00	0	3	2735794.00	15	5	NULL
real	AL	353	10	-15	    0.00	0	    1.00	0	4	  740.93	-15	7	NULL
real	EL	354	10	-15	   -3.00	0	    1.00	1	6	  695.86	-3	7	NULL
real	AR	355	10	-15	    0.00	1	   -1.00	1	6	  912.75	-15	7	NULL
real	RR	356	10	15	    0.00	1	   -1.00	1	6	  640.74	-15	5	NULL
real	OL	357	10	-15	   -2.00	1	   -1.00	0	3	2754998.00	15	5	NULL
real	KL	358	10	-15	   -2.00	1	   -1.00	0	3	2759000.00	15	0	NULL
real	DL	359	10	15	    0.00	1	   -1.00	0	5	2763312.00	15	7	NULL
real	FR	360	10	-15	   -4.00	1	   -2.00	0	2	  682.23	-3	5	NULL
real	AR	361	11	-15	   -1.00	1	   -1.00	0	6	  714.21	-15	7	NULL
real	JR	362	11	15	    0.00	1	   -1.00	1	4	2775181.00	-15	0	NULL
real	FR	363	11	-15	   -6.00	0	    1.00	1	3	  611.31	-3	5	NULL
real	HR	364	11	15	    0.00	0	    1.00	0	3	  512.60	-3	5	NULL
real	HL	365	11	15	    1.00	1	   -1.00	0	5	  746.15	-3	5	NULL
real	KL	366	11	-15	   -3.00	0	    1.00	1	4	2810308.00	15	0	NULL
real	FL	367	11	-15	   -2.00	1	   -1.00	1	7	  620.25	-3	5	NULL
real	LR	368	11	15	   -1.00	0	    1.00	1	5	2818353.00	15	0	NULL
real	ML	369	11	-15	   -3.00	0	    1.00	1	4	2822705.00	-3	0	NULL
real	RL	370	11	15	    0.00	1	   -1.00	0	3	  560.07	-15	5	NULL
real	BL	371	11	15	   -1.00	0	    1.00	1	6	  711.34	-15	7	NULL
real	DL	372	11	15	   -1.00	1	   -1.00	0	5	2836908.00	15	7	NULL
real	PL	373	11	15	    1.00	1	   -1.00	1	7	2844895.00	15	5	NULL
real	KR	374	11	-15	   -3.00	0	    1.00	1	7	2849969.00	15	0	NULL
real	CR	375	11	-15	   -2.00	1	   -1.00	1	6	2854100.00	15	7	NULL
real	QL	376	11	-15	   -1.00	1	   -1.00	0	5	  622.60	-15	5	NULL
real	BR	377	11	15	   -1.00	0	    1.00	0	7	 1404.56	-15	7	NULL
real	OL	378	11	-15	   -3.00	1	   -1.00	0	3	2866313.00	15	5	NULL
real	QR	379	11	-15	   -1.00	1	   -1.00	0	6	  861.79	-15	5	NULL
real	DR	380	11	15	    0.00	0	    1.00	0	3	2875541.00	15	7	NULL
real	CL	381	11	-15	   -2.00	1	   -1.00	1	7	2879937.00	15	7	NULL
real	ER	382	11	-15	   -2.00	1	   -1.00	1	6	 1258.17	-3	7	NULL
real	EL	383	11	-15	   -2.00	1	   -1.00	1	7	  938.62	-3	7	NULL
real	RR	384	11	15	   -1.00	1	   -1.00	0	6	  868.61	-15	5	NULL
real	NR	385	11	15	    0.00	1	   -1.00	1	4	2908328.00	-3	0	NULL
real	NL	386	11	15	    2.00	0	    1.00	1	6	2914963.00	-3	0	NULL
real	GL	387	11	15	    1.00	1	   -1.00	0	7	 1756.26	-3	7	NULL
real	MR	388	11	-15	   -3.00	0	    1.00	0	3	2923746.00	-3	0	NULL
real	IL	389	11	-15	   -1.00	0	    1.00	0	4	2927339.00	-15	0	NULL
real	GR	390	11	15	    1.00	1	   -1.00	0	4	  629.01	-3	7	NULL
real	LL	391	11	15	   -1.00	0	    1.00	1	6	2935366.00	15	0	NULL
real	OR	392	11	-15	   -3.00	1	   -1.00	1	4	2939938.00	15	5	NULL
real	AL	393	11	-15	    1.00	1	   -1.00	1	5	  732.87	-15	7	NULL
real	IR	394	11	-15	   -1.00	0	    1.00	1	7	2949991.00	-15	0	NULL
real	JL	395	11	15	   -1.00	0	    1.00	0	4	2954037.00	-15	0	NULL
real	PR	396	11	15	    0.00	1	   -1.00	1	4	2961324.00	15	5	NULL
real	KL	397	12	-15	   -2.00	1	   -1.00	1	5	2966049.00	15	0	NULL
real	CL	398	12	-15	   -3.00	0	    1.00	1	8	2971613.00	15	7	NULL
real	DL	399	12	15	   -2.00	0	    1.00	1	6	2976379.00	15	7	NULL
real	LR	400	12	15	    0.00	0	    1.00	0	5	3051500.00	15	0	NULL
real	RL	401	12	15	   -1.00	1	   -1.00	0	3	 1197.99	-15	5	NULL
real	KR	402	12	-15	   -2.00	1	   -1.00	1	8	3059946.00	15	0	NULL
real	BL	403	12	15	    0.00	1	   -1.00	1	7	  458.21	-15	7	NULL
real	GR	404	12	15	    0.00	0	    1.00	1	5	  542.71	-3	7	NULL
real	QL	405	12	-15	   -2.00	0	    1.00	1	6	  637.48	-15	5	NULL
real	ER	406	12	-15	   -3.00	0	    1.00	1	7	  790.76	-3	7	NULL
real	NR	407	12	15	   -1.00	0	    1.00	1	5	3080428.00	-3	0	NULL
real	JL	408	12	15	    0.00	1	   -1.00	1	5	3084803.00	-15	0	NULL
real	DR	409	12	15	    1.00	1	   -1.00	1	4	3089299.00	15	7	NULL
real	GL	410	12	15	    0.00	0	    1.00	1	8	  805.01	-3	7	NULL
real	BR	411	12	15	    0.00	1	   -1.00	1	8	  527.10	-15	7	NULL
real	RR	412	12	15	   -2.00	0	    1.00	1	7	  622.06	-15	5	NULL
real	PR	413	12	15	   -1.00	0	    1.00	1	5	3106069.00	15	5	NULL
real	NL	414	12	15	    3.00	1	   -1.00	1	7	3114004.00	-3	0	NULL
real	MR	415	12	-15	   -2.00	1	   -1.00	1	4	3118440.00	-3	0	NULL
real	QR	416	12	-15	   -2.00	0	    1.00	1	7	  494.95	-15	5	NULL
real	FR	417	12	-15	   -5.00	0	    1.00	0	3	  550.42	-3	5	NULL
real	HR	418	12	15	    1.00	1	   -1.00	1	4	  638.85	-3	5	NULL
real	AL	419	12	-15	    0.00	1	   -1.00	0	5	  665.39	-15	7	NULL
real	IL	420	12	-15	    0.00	1	   -1.00	1	5	3145356.00	-15	0	NULL
real	EL	421	12	-15	   -3.00	0	    1.00	1	8	  632.52	-3	7	NULL
real	OR	422	12	-15	   -4.00	0	    1.00	1	5	3154629.00	15	5	NULL
real	IR	423	12	-15	    0.00	1	   -1.00	1	8	3159234.00	-15	0	NULL
real	OL	424	12	-15	   -4.00	0	    1.00	1	4	3164152.00	15	5	NULL
real	AR	425	12	-15	   -2.00	0	    1.00	1	7	  613.31	-15	7	NULL
real	CR	426	12	-15	   -3.00	1	   -1.00	0	6	3176722.00	15	7	NULL
real	HL	427	12	15	    0.00	0	    1.00	1	6	 1512.42	-3	5	NULL
real	JR	428	12	15	   -1.00	0	    1.00	1	5	3190934.00	-15	0	NULL
real	FL	429	12	-15	   -3.00	0	    1.00	1	8	 1785.96	-3	5	NULL
real	LL	430	12	15	    0.00	1	   -1.00	1	7	3201421.00	15	0	NULL
real	PL	431	12	15	    0.00	1	   -1.00	0	7	3206620.00	15	5	NULL
real	ML	432	12	-15	   -2.00	1	   -1.00	1	5	3210895.00	-3	0	NULL
real	GR	433	13	15	    1.00	1	   -1.00	1	6	  639.09	-3	7	NULL
real	NL	434	13	15	    2.00	1	   -1.00	0	7	3224780.00	-3	0	NULL
real	FR	435	13	-15	   -4.00	0	    1.00	0	3	  660.10	-3	5	NULL
real	AR	436	13	-15	   -1.00	0	    1.00	0	7	  797.74	-15	7	NULL
real	NR	437	13	15	    0.00	0	    1.00	0	5	3242731.00	-3	0	NULL
real	OR	438	13	-15	   -3.00	0	    1.00	0	5	3247915.00	15	5	NULL
real	PL	439	13	15	   -1.00	0	    1.00	1	8	3252529.00	15	5	NULL
real	IL	440	13	-15	   -1.00	0	    1.00	1	6	3264909.00	-15	0	NULL
real	CR	441	13	-15	   -4.00	0	    1.00	1	7	3270872.00	15	7	NULL
real	IR	442	13	-15	   -1.00	1	   -1.00	0	8	3276216.00	-15	0	NULL
real	GL	443	13	15	    1.00	1	   -1.00	1	9	  589.59	-3	7	NULL
real	HR	444	13	15	    0.00	0	    1.00	1	5	  763.71	-3	5	NULL
real	BR	445	13	15	   -1.00	0	    1.00	1	9	  964.02	-15	7	NULL
real	EL	446	13	-15	   -2.00	1	   -1.00	1	9	  724.14	-3	7	NULL
real	HL	447	13	15	    1.00	1	   -1.00	1	7	  663.79	-3	5	NULL
real	RR	448	13	15	   -1.00	0	    1.00	0	7	  771.19	-15	5	NULL
real	ML	449	13	-15	   -3.00	1	   -1.00	0	5	3321025.00	-3	0	NULL
real	MR	450	13	-15	   -3.00	1	   -1.00	0	4	3325425.00	-3	0	NULL
real	OL	451	13	-15	   -3.00	1	   -1.00	1	5	3329904.00	15	5	NULL
real	JR	452	13	15	    0.00	1	   -1.00	1	6	3339212.00	-15	0	NULL
real	KL	453	13	-15	   -3.00	0	    1.00	1	6	3355587.00	15	0	NULL
real	JL	454	13	15	   -1.00	0	    1.00	1	6	3369003.00	-15	0	NULL
real	KR	455	13	-15	   -3.00	0	    1.00	1	9	3373745.00	15	0	NULL
real	DL	456	13	15	   -1.00	1	   -1.00	1	7	3378859.00	15	7	NULL
real	DR	457	13	15	    0.00	1	   -1.00	0	4	3383520.00	15	7	NULL
real	LL	458	13	15	   -1.00	0	    1.00	1	8	3388219.00	15	0	NULL
real	QR	459	13	-15	   -1.00	0	    1.00	0	7	  781.55	-15	5	NULL
real	BL	460	13	15	   -1.00	1	   -1.00	0	7	  837.05	-15	7	NULL
real	QL	461	13	-15	   -1.00	0	    1.00	0	6	  777.81	-15	5	NULL
real	CL	462	13	-15	   -2.00	1	   -1.00	1	9	3408090.00	15	7	NULL
real	RL	463	13	15	   -2.00	0	    1.00	1	4	  642.75	-15	5	NULL
real	LR	464	13	15	    1.00	1	   -1.00	1	6	3425408.00	15	0	NULL
real	PR	465	13	15	    0.00	0	    1.00	0	5	3431798.00	15	5	NULL
real	FL	466	13	-15	   -2.00	1	   -1.00	1	9	  686.06	-3	5	NULL
real	ER	467	13	-15	   -2.00	1	   -1.00	1	8	  783.82	-3	7	NULL
real	AL	468	13	-15	   -1.00	1	   -1.00	0	5	  790.07	-15	7	NULL
real	BL	469	14	15	   -2.00	0	    1.00	1	8	 1489.98	-15	7	NULL
real	FR	470	14	-15	   -3.00	0	    1.00	0	3	  704.38	-3	5	NULL
real	JR	471	14	15	   -1.00	0	    1.00	1	7	3466071.00	-15	0	NULL
real	KL	472	14	-15	   -2.00	1	   -1.00	1	7	3470455.00	15	0	NULL
real	LR	473	14	15	    0.00	1	   -1.00	0	6	3475130.00	15	0	NULL
real	CR	474	14	-15	   -3.00	0	    1.00	0	7	3480206.00	15	7	NULL
real	HL	475	14	15	    0.00	0	    1.00	1	8	  658.49	-3	5	NULL
real	AL	476	14	-15	   -2.00	0	    1.00	1	6	  631.71	-15	7	NULL
real	AR	477	14	-15	    0.00	1	   -1.00	1	8	  512.81	-15	7	NULL
real	DL	478	14	15	   -2.00	0	    1.00	1	8	3499849.00	15	7	NULL
real	NL	479	14	15	    1.00	1	   -1.00	0	7	3505029.00	-3	0	NULL
real	JL	480	14	15	    0.00	1	   -1.00	1	7	3509344.00	-15	0	NULL
real	EL	481	14	-15	   -3.00	0	    1.00	1	10	  570.72	-3	7	NULL
real	LL	482	14	15	    0.00	1	   -1.00	1	9	3518323.00	15	0	NULL
real	CL	483	14	-15	   -3.00	1	   -1.00	0	9	3523269.00	15	7	NULL
real	IR	484	14	-15	   -2.00	0	    1.00	1	9	3530261.00	-15	0	NULL
real	PL	485	14	15	    0.00	0	    1.00	0	8	3535649.00	15	5	NULL
real	DR	486	14	15	   -1.00	0	    1.00	1	5	3540984.00	15	7	NULL
real	MR	487	14	-15	   -4.00	0	    1.00	1	5	3548892.00	-3	0	NULL
real	RL	488	14	15	   -1.00	1	   -1.00	1	5	  639.67	-15	5	NULL
real	BR	489	14	15	    0.00	1	   -1.00	1	10	  843.22	-15	7	NULL
real	HR	490	14	15	    1.00	1	   -1.00	1	6	 1183.26	-3	5	NULL
real	ER	491	14	-15	   -3.00	1	   -1.00	0	8	 1143.75	-3	7	NULL
real	ML	492	14	-15	   -4.00	0	    1.00	1	6	3574978.00	-3	0	NULL
real	KR	493	14	-15	   -2.00	1	   -1.00	1	10	3579759.00	15	0	NULL
real	PR	494	14	15	    1.00	1	   -1.00	1	6	3584367.00	15	5	NULL
real	FL	495	14	-15	   -3.00	0	    1.00	1	10	  659.79	-3	5	NULL
real	GR	496	14	15	    0.00	0	    1.00	1	7	  935.35	-3	7	NULL
real	QL	497	14	-15	    0.00	1	   -1.00	1	7	  562.77	-15	5	NULL
real	OR	498	14	-15	   -2.00	1	   -1.00	1	6	3611675.00	15	5	NULL
real	IL	499	14	-15	    0.00	1	   -1.00	1	7	3616753.00	-15	0	NULL
real	GL	500	14	15	    0.00	0	    1.00	1	10	  711.38	-3	7	NULL
real	OL	501	14	-15	   -4.00	0	    1.00	1	6	3626645.00	15	5	NULL
real	NR	502	14	15	    1.00	1	   -1.00	1	6	3632004.00	-3	0	NULL
real	QR	503	14	-15	    0.00	1	   -1.00	1	8	  832.00	-15	5	NULL
real	RR	504	14	15	    0.00	1	   -1.00	1	8	  745.82	-15	5	NULL
real	CL	505	15	-15	   -4.00	0	    1.00	1	10	3652183.00	15	7	NULL
real	LL	506	15	15	   -1.00	0	    1.00	1	10	3657003.00	15	0	NULL
real	HR	507	15	15	    0.00	1	   -1.00	0	6	 1489.36	-3	5	NULL
real	JL	508	15	15	   -1.00	0	    1.00	1	8	3666797.00	-15	0	NULL
real	RL	509	15	15	   -2.00	0	    1.00	1	6	  634.20	-15	5	NULL
real	ER	510	15	-15	   -4.00	0	    1.00	1	9	  584.75	-3	7	NULL
real	OL	511	15	-15	   -3.00	1	   -1.00	1	7	3684601.00	15	5	NULL
real	MR	512	15	-15	   -3.00	0	    1.00	0	5	3697762.00	-3	0	NULL
real	QL	513	15	-15	   -1.00	1	   -1.00	0	7	  720.09	-15	5	NULL
real	RR	514	15	15	   -1.00	0	    1.00	1	9	  978.42	-15	5	NULL
real	AL	515	15	-15	   -1.00	1	   -1.00	1	7	  574.85	-15	7	NULL
real	LR	516	15	15	   -1.00	0	    1.00	1	7	3715532.00	15	0	NULL
real	DR	517	15	15	    0.00	1	   -1.00	1	6	3719854.00	15	7	NULL
real	HL	518	15	15	    1.00	0	    1.00	0	8	  809.60	-3	5	NULL
real	ML	519	15	-15	   -3.00	0	    1.00	0	6	3731378.00	-3	0	NULL
real	GR	520	15	15	    1.00	1	   -1.00	1	8	  789.84	-3	7	NULL
real	BR	521	15	15	   -1.00	0	    1.00	1	11	  664.81	-15	7	NULL
real	FL	522	15	-15	   -2.00	1	   -1.00	1	11	  629.12	-3	5	NULL
real	KL	523	15	-15	   -3.00	1	   -1.00	0	7	3752564.00	15	0	NULL
real	JR	524	15	15	    0.00	1	   -1.00	1	8	3757442.00	-15	0	NULL
real	FR	525	15	-15	   -2.00	1	   -1.00	1	4	  792.96	-3	5	NULL
real	GL	526	15	15	    1.00	1	   -1.00	1	11	  666.48	-3	7	NULL
real	CR	527	15	-15	   -2.00	1	   -1.00	1	8	3771009.00	15	7	NULL
real	BL	528	15	15	   -1.00	0	    1.00	0	8	  840.21	-15	7	NULL
real	NR	529	15	15	    0.00	0	    1.00	1	7	3779737.00	-3	0	NULL
real	OR	530	15	-15	   -3.00	0	    1.00	1	7	3784486.00	15	5	NULL
real	PR	531	15	15	    0.00	1	   -1.00	0	6	3789080.00	15	5	NULL
real	KR	532	15	-15	   -3.00	0	    1.00	1	11	3793764.00	15	0	NULL
real	DL	533	15	15	   -1.00	0	    1.00	0	8	3798719.00	15	7	NULL
real	PL	534	15	15	    1.00	1	   -1.00	1	9	3803267.00	15	5	NULL
real	IL	535	15	-15	   -1.00	1	   -1.00	0	7	3807779.00	-15	0	NULL
real	NL	536	15	15	    0.00	0	    1.00	1	8	3811779.00	-3	0	NULL
real	EL	537	15	-15	   -2.00	0	    1.00	0	10	  828.42	-3	7	NULL
real	IR	538	15	-15	   -1.00	0	    1.00	0	9	3821373.00	-15	0	NULL
real	QR	539	15	-15	   -1.00	0	    1.00	1	9	  770.53	-15	5	NULL
real	AR	540	15	-15	   -1.00	0	    1.00	1	9	  686.42	-15	7	NULL
real	OR	541	16	-15	   -2.00	0	    1.00	0	7	3837053.00	15	5	NULL
real	MR	542	16	-15	   -2.00	1	   -1.00	1	6	3846267.00	-3	0	NULL
real	GR	543	16	15	    0.00	0	    1.00	1	9	  648.83	-3	7	NULL
real	JL	544	16	15	    0.00	0	    1.00	0	8	3854718.00	-15	0	NULL
real	DL	545	16	15	    0.00	0	    1.00	0	8	3859226.00	15	7	NULL
real	LR	546	16	15	    0.00	0	    1.00	0	7	3863681.00	15	0	NULL
real	PL	547	16	15	    0.00	0	    1.00	1	10	3868299.00	15	5	NULL
real	NR	548	16	15	    1.00	0	    1.00	0	7	3872590.00	-3	0	NULL
real	GL	549	16	15	    0.00	0	    1.00	1	12	  624.96	-3	7	NULL
real	EL	550	16	-15	   -1.00	1	   -1.00	1	11	  575.10	-3	7	NULL
real	KL	551	16	-15	   -4.00	0	    1.00	1	8	3885051.00	15	0	NULL
real	FR	552	16	-15	   -3.00	1	   -1.00	0	4	  640.85	-3	5	NULL
real	AR	553	16	-15	    0.00	1	   -1.00	1	10	  811.97	-15	7	NULL
real	ER	554	16	-15	   -3.00	0	    1.00	0	9	  522.31	-3	7	NULL
real	IL	555	16	-15	   -2.00	0	    1.00	1	8	3902226.00	-15	0	NULL
real	CL	556	16	-15	   -3.00	0	    1.00	0	10	3909897.00	15	7	NULL
real	BR	557	16	15	    0.00	1	   -1.00	1	12	  856.11	-15	7	NULL
real	OL	558	16	-15	   -4.00	0	    1.00	1	8	3918434.00	15	5	NULL
real	QL	559	16	-15	   -2.00	0	    1.00	1	8	  722.77	-15	5	NULL
real	NL	560	16	15	    1.00	1	   -1.00	1	9	3926417.00	-3	0	NULL
real	QR	561	16	-15	    0.00	1	   -1.00	1	10	  817.75	-15	5	NULL
real	JR	562	16	15	   -1.00	0	    1.00	1	9	3934811.00	-15	0	NULL
real	ML	563	16	-15	   -2.00	1	   -1.00	1	7	3939117.00	-3	0	NULL
real	LL	564	16	15	    0.00	0	    1.00	0	10	3944014.00	15	0	NULL
real	AL	565	16	-15	   -2.00	0	    1.00	1	8	 1169.34	-15	7	NULL
real	BL	566	16	15	    0.00	1	   -1.00	1	9	  805.47	-15	7	NULL
real	RR	567	16	15	    0.00	1	   -1.00	1	10	  533.64	-15	5	NULL
real	HL	568	16	15	    2.00	1	   -1.00	1	9	  593.77	-3	5	NULL
real	PR	569	16	15	   -1.00	0	    1.00	1	7	3967671.00	15	5	NULL
real	HR	570	16	15	   -1.00	0	    1.00	1	7	  634.12	-3	5	NULL
real	RL	571	16	15	   -1.00	0	    1.00	0	6	  713.36	-15	5	NULL
real	FL	572	16	-15	   -3.00	0	    1.00	1	12	 1072.86	-3	5	NULL
real	CR	573	16	-15	   -3.00	0	    1.00	1	9	3987556.00	15	7	NULL
real	KR	574	16	-15	   -2.00	1	   -1.00	1	12	3991534.00	15	0	NULL
real	DR	575	16	15	   -1.00	0	    1.00	1	7	3995678.00	15	7	NULL
real	IR	576	16	-15	    0.00	1	   -1.00	1	10	3999239.00	-15	0	NULL
real	PR	577	17	15	    0.00	0	    1.00	0	7	4003431.00	15	5	NULL
real	OR	578	17	-15	   -1.00	1	   -1.00	1	8	4008746.00	15	5	NULL
real	EL	579	17	-15	   -2.00	1	   -1.00	0	11	  532.69	-3	7	NULL
real	HR	580	17	15	    0.00	0	    1.00	0	7	  604.31	-3	5	NULL
real	GR	581	17	15	    1.00	1	   -1.00	1	10	  548.44	-3	7	NULL
real	PL	582	17	15	    1.00	1	   -1.00	1	11	4024019.00	15	5	NULL
real	CL	583	17	-15	   -2.00	1	   -1.00	1	11	4028031.00	15	7	NULL
real	NL	584	17	15	    0.00	0	    1.00	1	10	4031865.00	-3	0	NULL
real	JL	585	17	15	    1.00	1	   -1.00	1	9	4035527.00	-15	0	NULL
real	MR	586	17	-15	   -3.00	0	    1.00	1	7	4039167.00	-3	0	NULL
real	IR	587	17	-15	   -1.00	1	   -1.00	0	10	4042862.00	-15	0	NULL
real	DR	588	17	15	    0.00	0	    1.00	0	7	4047026.00	15	7	NULL
real	DL	589	17	15	    1.00	1	   -1.00	1	9	4051492.00	15	7	NULL
real	NR	590	17	15	    2.00	1	   -1.00	1	8	4055448.00	-3	0	NULL
real	AR	591	17	-15	   -1.00	0	    1.00	1	11	  953.26	-15	7	NULL
real	FR	592	17	-15	   -4.00	0	    1.00	1	5	  679.33	-3	5	NULL
real	CR	593	17	-15	   -2.00	1	   -1.00	1	10	4069638.00	15	7	NULL
real	ER	594	17	-15	   -2.00	1	   -1.00	1	10	  755.29	-3	7	NULL
real	ML	595	17	-15	   -3.00	0	    1.00	1	8	4078728.00	-3	0	NULL
real	QL	596	17	-15	   -1.00	1	   -1.00	1	9	  806.56	-15	5	NULL
real	KL	597	17	-15	   -3.00	0	    1.00	0	8	4086903.00	15	0	NULL
real	LL	598	17	15	    1.00	1	   -1.00	1	11	4091546.00	15	0	NULL
real	OL	599	17	-15	   -3.00	0	    1.00	0	8	4097797.00	15	5	NULL
real	AL	600	17	-15	   -1.00	0	    1.00	0	8	 1046.50	-15	7	NULL
real	HL	601	17	15	    1.00	1	   -1.00	0	9	  620.26	-3	5	NULL
real	QR	602	17	-15	   -1.00	0	    1.00	1	11	  897.75	-15	5	NULL
real	LR	603	17	15	    1.00	1	   -1.00	1	8	4114449.00	15	0	NULL
real	JR	604	17	15	    0.00	1	   -1.00	1	10	4123282.00	-15	0	NULL
real	RR	605	17	15	   -1.00	0	    1.00	1	11	  612.96	-15	5	NULL
real	RL	606	17	15	    0.00	1	   -1.00	1	7	 1526.15	-15	5	NULL
real	IL	607	17	-15	   -1.00	0	    1.00	0	8	4135308.00	-15	0	NULL
real	BL	608	17	15	   -1.00	0	    1.00	1	10	  707.21	-15	7	NULL
real	LL	609	18	15	    0.00	0	    1.00	1	12	4143176.00	15	0	NULL
real	AL	610	18	-15	    0.00	1	   -1.00	1	9	  777.59	-15	7	NULL
real	RR	611	18	15	    0.00	1	   -1.00	1	12	  820.27	-15	5	NULL
real	HR	612	18	15	    1.00	0	    1.00	0	7	  499.42	-3	5	NULL
real	DR	613	18	15	    1.00	0	    1.00	0	7	4167333.00	15	7	NULL
real	ER	614	18	-15	   -3.00	0	    1.00	1	11	  554.30	-3	7	NULL
real	AR	615	18	-15	    0.00	1	   -1.00	1	12	  521.55	-15	7	NULL
real	MR	616	18	-15	   -2.00	0	    1.00	0	7	4179480.00	-3	0	NULL
real	IL	617	18	-15	    0.00	1	   -1.00	1	9	4183234.00	-15	0	NULL
real	RL	618	18	15	   -1.00	0	    1.00	1	8	  592.77	-15	5	NULL
real	JL	619	18	15	    0.00	1	   -1.00	0	9	4190539.00	-15	0	NULL
real	NL	620	18	15	    1.00	0	    1.00	0	10	4194313.00	-3	0	NULL
real	LR	621	18	15	    0.00	0	    1.00	1	9	4198404.00	15	0	NULL
real	ML	622	18	-15	   -2.00	1	   -1.00	1	9	4202719.00	-3	0	NULL
real	PR	623	18	15	    1.00	1	   -1.00	1	8	4206988.00	15	5	NULL
real	EL	624	18	-15	   -3.00	0	    1.00	1	12	  570.84	-3	7	NULL
real	IR	625	18	-15	   -2.00	0	    1.00	1	11	4214320.00	-15	0	NULL
real	OL	626	18	-15	   -2.00	1	   -1.00	1	9	4218316.00	15	5	NULL
