TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	LL	313	9	15	   -1.00	1	   -1.00	0	3	2636663.00	15	0	NULL
real	JL	314	9	15	   -1.00	1	   -1.00	0	3	2640080.00	-15	0	NULL
real	QR	315	9	-15	   -2.00	1	   -1.00	1	4	  634.29	-15	5	NULL
real	RL	316	9	15	   -1.00	1	   -1.00	0	3	  528.25	-15	5	NULL
real	GL	317	9	15	   -1.00	1	   -1.00	0	3	  623.36	-3	7	NULL
real	HR	318	9	15	    1.00	1	   -1.00	1	4	  385.19	-3	5	NULL
real	PL	319	9	15	   -1.00	1	   -1.00	0	3	2662277.00	15	5	NULL
real	GR	320	9	15	    1.00	1	   -1.00	1	4	  441.74	-3	7	NULL
real	KR	321	9	-15	   -4.00	1	   -1.00	0	4	2671702.00	15	0	NULL
real	QL	322	9	-15	   -2.00	1	   -1.00	1	5	  892.70	-15	5	NULL
real	AL	323	9	-15	   -2.00	1	   -1.00	1	5	  473.74	-15	7	NULL
real	OR	324	9	-15	   -5.00	0	    1.00	0	3	2683212.00	15	5	NULL
real	AR	325	10	-15	   -2.00	0	    1.00	0	5	  938.98	-15	7	NULL
real	OR	326	10	-15	   -4.00	0	    1.00	0	3	2691195.00	15	5	NULL
real	LL	327	10	15	   -2.00	0	    1.00	1	4	2695484.00	15	0	NULL
real	HR	328	10	15	    0.00	1	   -1.00	0	4	  582.37	-3	5	NULL
real	NL	329	10	15	   -2.00	0	    1.00	1	4	2703216.00	-3	0	NULL
real	ER	330	10	-15	   -4.00	0	    1.00	0	3	  909.16	-3	7	NULL
real	FL	331	10	-15	   -4.00	1	   -1.00	0	5	  643.20	-3	5	NULL
real	FR	332	10	-15	   -4.00	1	   -1.00	1	4	  840.00	-3	5	NULL
real	JR	333	10	15	   -3.00	0	    1.00	1	5	2721892.00	-15	0	NULL
real	NR	334	10	15	    0.00	1	   -1.00	1	6	2726055.00	-3	0	NULL
real	GR	335	10	15	    0.00	1	   -1.00	0	4	  775.10	-3	7	NULL
real	BL	336	10	15	   -2.00	1	   -1.00	0	4	  559.11	-15	7	NULL
real	DR	337	10	15	    0.00	1	   -1.00	1	6	2738264.00	15	7	NULL
real	IL	338	10	-15	   -3.00	1	   -1.00	0	5	2741899.00	-15	0	NULL
real	JL	339	10	15	   -2.00	1	   -1.00	0	3	2745590.00	-15	0	NULL
real	AL	340	10	-15	   -3.00	1	   -1.00	0	5	  550.77	-15	7	NULL
real	MR	341	10	-15	   -4.00	1	   -1.00	1	4	2753457.00	-3	0	NULL
real	QR	342	10	-15	   -3.00	0	    1.00	1	5	  802.77	-15	5	NULL
real	CR	343	10	-15	   -4.00	1	   -2.00	0	2	2761776.00	15	7	NULL
real	OL	344	10	-15	   -2.00	1	   -1.00	1	3	2766786.00	15	5	NULL
real	EL	345	10	-15	   -5.00	0	    1.00	1	4	  634.50	-3	7	NULL
real	KL	346	10	-15	   -4.00	1	   -1.00	1	5	2776886.00	15	0	NULL
real	PL	347	10	15	   -2.00	0	    1.00	1	4	2781642.00	15	5	NULL
real	CL	348	10	-15	   -5.00	0	    1.00	1	4	2786354.00	15	7	NULL
real	KR	349	10	-15	   -5.00	1	   -1.00	0	4	2791246.00	15	0	NULL
real	QL	350	10	-15	   -3.00	0	    1.00	1	6	  741.71	-15	5	NULL
real	ML	351	10	-15	   -5.00	0	    1.00	1	4	2799949.00	-3	0	NULL
real	GL	352	10	15	   -2.00	1	   -1.00	0	3	  651.13	-3	7	NULL
real	HL	353	10	15	    0.00	1	   -1.00	0	5	  526.06	-3	5	NULL
real	BR	354	10	15	   -2.00	1	   -1.00	1	6	  591.01	-15	7	NULL
real	LR	355	10	15	   -2.00	1	   -1.00	1	6	2817773.00	15	0	NULL
real	IR	356	10	-15	   -1.00	1	   -1.00	1	4	2823550.00	-15	0	NULL
real	RR	357	10	15	   -2.00	0	    1.00	1	7	 1191.55	-15	5	NULL
real	RL	358	10	15	   -2.00	1	   -1.00	0	3	  496.36	-15	5	NULL
real	DL	359	10	15	   -2.00	0	    1.00	1	4	2837701.00	15	7	NULL
real	PR	360	10	15	   -1.00	1	   -1.00	1	4	2841819.00	15	5	NULL
real	BR	361	11	15	   -3.00	0	    1.00	1	7	  616.14	-15	7	NULL
real	LR	362	11	15	   -3.00	0	    1.00	1	7	2855954.00	15	0	NULL
real	KR	363	11	-15	   -6.00	0	    1.00	1	5	2861167.00	15	0	NULL
real	PL	364	11	15	   -1.00	1	   -1.00	1	5	2865371.00	15	5	NULL
real	HL	365	11	15	   -1.00	1	   -1.00	0	5	 1124.39	-3	5	NULL
real	HR	366	11	15	   -1.00	1	   -1.00	0	4	  504.86	-3	5	NULL
real	PR	367	11	15	   -2.00	1	   -1.00	0	4	2878618.00	15	5	NULL
real	AR	368	11	-15	   -1.00	1	   -1.00	1	6	  542.05	-15	7	NULL
real	KL	369	11	-15	   -5.00	1	   -1.00	0	5	2887065.00	15	0	NULL
real	GR	370	11	15	   -1.00	0	    1.00	1	5	  690.67	-3	7	NULL
real	QR	371	11	-15	   -2.00	1	   -1.00	1	6	  436.04	-15	5	NULL
real	IR	372	11	-15	   -2.00	1	   -1.00	0	4	2897970.00	-15	0	NULL
real	RR	373	11	15	   -1.00	1	   -1.00	1	8	  447.70	-15	5	NULL
real	DL	374	11	15	   -1.00	1	   -1.00	1	5	2905983.00	15	7	NULL
real	RL	375	11	15	   -3.00	0	    1.00	1	4	  489.12	-15	5	NULL
real	FL	376	11	-15	   -5.00	0	    1.00	1	6	  586.63	-3	5	NULL
real	DR	377	11	15	   -1.00	0	    1.00	1	7	2918705.00	15	7	NULL
real	OR	378	11	-15	   -3.00	1	   -1.00	1	4	2924328.00	15	5	NULL
real	ER	379	11	-15	   -3.00	1	   -1.00	1	4	  861.07	-3	7	NULL
real	NL	380	11	15	   -1.00	1	   -1.00	1	5	2934783.00	-3	0	NULL
real	ML	381	11	-15	   -4.00	1	   -1.00	1	5	2938938.00	-3	0	NULL
real	CR	382	11	-15	   -6.00	0	    1.00	1	3	2943715.00	15	7	NULL
real	IL	383	11	-15	   -4.00	0	    1.00	1	6	2948116.00	-15	0	NULL
real	JR	384	11	15	   -2.00	0	    1.00	0	5	2951968.00	-15	0	NULL
real	LL	385	11	15	   -1.00	1	   -1.00	1	5	2956381.00	15	0	NULL
real	JL	386	11	15	   -3.00	0	    1.00	1	4	2963447.00	-15	0	NULL
real	GL	387	11	15	   -3.00	0	    1.00	1	4	  735.38	-3	7	NULL
real	OL	388	11	-15	   -3.00	1	   -1.00	0	3	2972536.00	15	5	NULL
real	MR	389	11	-15	   -5.00	1	   -1.00	0	4	2977444.00	-3	0	NULL
real	BL	390	11	15	   -3.00	0	    1.00	1	5	  671.05	-15	7	NULL
real	AL	391	11	-15	   -4.00	0	    1.00	1	6	  524.32	-15	7	NULL
real	EL	392	11	-15	   -4.00	1	   -1.00	1	5	 1125.11	-3	7	NULL
real	NR	393	11	15	   -1.00	1	   -1.00	0	6	2996599.00	-3	0	NULL
real	QL	394	11	-15	   -2.00	1	   -1.00	1	7	  603.25	-15	5	NULL
real	FR	395	11	-15	   -5.00	0	    1.00	1	5	  665.14	-3	5	NULL
real	CL	396	11	-15	   -4.00	1	   -1.00	1	5	3012006.00	15	7	NULL
real	KR	397	12	-15	   -5.00	1	   -1.00	1	6	3016192.00	15	0	NULL
real	IL	398	12	-15	   -3.00	1	   -1.00	1	7	3020834.00	-15	0	NULL
real	FL	399	12	-15	   -4.00	1	   -1.00	1	7	  542.99	-3	5	NULL
real	MR	400	12	-15	   -6.00	0	    1.00	1	5	3187942.00	-3	0	NULL
real	RL	401	12	15	   -2.00	1	   -1.00	1	5	  416.17	-15	5	NULL
real	JL	402	12	15	   -2.00	1	   -1.00	1	5	3196173.00	-15	0	NULL
real	LR	403	12	15	   -2.00	1	   -1.00	1	8	3200386.00	15	0	NULL
real	OR	404	12	-15	   -4.00	1	   -1.00	0	4	3204264.00	15	5	NULL
real	KL	405	12	-15	   -6.00	0	    1.00	1	6	3208390.00	15	0	NULL
real	AR	406	12	-15	   -2.00	0	    1.00	1	7	  904.72	-15	7	NULL
real	PR	407	12	15	   -3.00	0	    1.00	1	5	3217401.00	15	5	NULL
real	QR	408	12	-15	   -3.00	1	   -1.00	0	6	  710.70	-15	5	NULL
real	FR	409	12	-15	   -4.00	0	    1.00	0	5	  513.23	-3	5	NULL
real	IR	410	12	-15	   -3.00	1	   -1.00	0	4	3229185.00	-15	0	NULL
real	OL	411	12	-15	   -4.00	1	   -1.00	0	3	3233417.00	15	5	NULL
real	GL	412	12	15	   -2.00	0	    1.00	0	4	  578.25	-3	7	NULL
real	CL	413	12	-15	   -5.00	1	   -1.00	0	5	3241417.00	15	7	NULL
real	BR	414	12	15	   -2.00	1	   -1.00	1	8	  420.13	-15	7	NULL
real	BL	415	12	15	   -2.00	1	   -1.00	1	6	  516.64	-15	7	NULL
real	QL	416	12	-15	   -3.00	1	   -1.00	0	7	  612.07	-15	5	NULL
real	DL	417	12	15	   -2.00	0	    1.00	1	6	3258960.00	15	7	NULL
real	NR	418	12	15	   -2.00	0	    1.00	1	7	3262939.00	-3	0	NULL
real	NL	419	12	15	   -2.00	0	    1.00	1	6	3267249.00	-3	0	NULL
real	JR	420	12	15	   -1.00	1	   -1.00	1	6	3271314.00	-15	0	NULL
real	EL	421	12	-15	   -5.00	0	    1.00	1	6	  370.39	-3	7	NULL
real	HR	422	12	15	   -2.00	0	    1.00	1	5	  439.65	-3	5	NULL
real	DR	423	12	15	    0.00	1	   -1.00	1	8	3285208.00	15	7	NULL
real	PL	424	12	15	   -2.00	0	    1.00	1	6	3289424.00	15	5	NULL
real	GR	425	12	15	    0.00	1	   -1.00	1	6	  571.39	-3	7	NULL
real	HL	426	12	15	   -2.00	0	    1.00	1	6	  433.98	-3	5	NULL
real	AL	427	12	-15	   -3.00	0	    1.00	0	6	  690.58	-15	7	NULL
real	RR	428	12	15	   -2.00	1	   -1.00	0	8	  597.21	-15	5	NULL
real	ER	429	12	-15	   -4.00	0	    1.00	1	5	  503.52	-3	7	NULL
real	CR	430	12	-15	   -5.00	1	   -1.00	1	4	3316187.00	15	7	NULL
real	ML	431	12	-15	   -5.00	1	   -1.00	0	5	3321366.00	-3	0	NULL
real	LL	432	12	15	   -2.00	0	    1.00	1	6	3327872.00	15	0	NULL
real	KR	433	13	-15	   -6.00	1	   -1.00	0	6	3335032.00	15	0	NULL
real	RL	434	13	15	   -3.00	1	   -1.00	0	5	 1086.17	-15	5	NULL
real	HL	435	13	15	   -1.00	1	   -1.00	1	7	  638.19	-3	5	NULL
real	DR	436	13	15	   -1.00	1	   -1.00	0	8	3348512.00	15	7	NULL
real	AL	437	13	-15	   -2.00	1	   -1.00	1	7	10588.66	-15	7	NULL
real	NL	438	13	15	   -1.00	0	    1.00	0	6	3369563.00	-3	0	NULL
real	RR	439	13	15	   -3.00	0	    1.00	1	9	  565.27	-15	5	NULL
real	BR	440	13	15	   -3.00	0	    1.00	1	9	  518.06	-15	7	NULL
real	OL	441	13	-15	   -5.00	0	    1.00	1	4	3381109.00	15	5	NULL
real	GL	442	13	15	   -1.00	1	   -1.00	1	5	  637.83	-3	7	NULL
real	GR	443	13	15	   -1.00	1	   -1.00	0	6	  549.75	-3	7	NULL
real	OR	444	13	-15	   -5.00	1	   -1.00	0	4	3395582.00	15	5	NULL
real	DL	445	13	15	   -1.00	1	   -1.00	1	7	3402748.00	15	7	NULL
real	PR	446	13	15	   -2.00	1	   -1.00	1	6	3407486.00	15	5	NULL
real	IR	447	13	-15	   -4.00	0	    1.00	1	5	3413009.00	-15	0	NULL
real	EL	448	13	-15	   -4.00	1	   -1.00	1	7	  674.47	-3	7	NULL
real	JL	449	13	15	   -3.00	1	   -1.00	0	5	3422359.00	-15	0	NULL
real	FL	450	13	-15	   -5.00	1	   -1.00	0	7	 1243.90	-3	5	NULL
real	FR	451	13	-15	   -3.00	1	   -1.00	1	6	  439.06	-3	5	NULL
real	ER	452	13	-15	   -3.00	1	   -1.00	1	6	  810.91	-3	7	NULL
real	BL	453	13	15	   -3.00	1	   -1.00	0	6	 1714.27	-15	7	NULL
real	QR	454	13	-15	   -4.00	0	    1.00	1	7	  735.58	-15	5	NULL
real	ML	455	13	-15	   -6.00	0	    1.00	1	6	3452839.00	-3	0	NULL
real	LL	456	13	15	   -1.00	1	   -1.00	1	7	3459160.00	15	0	NULL
real	CR	457	13	-15	   -6.00	0	    1.00	1	5	3463426.00	15	7	NULL
real	AR	458	13	-15	   -1.00	1	   -1.00	1	8	  831.05	-15	7	NULL
real	PL	459	13	15	   -1.00	1	   -1.00	1	7	3472051.00	15	5	NULL
real	HR	460	13	15	   -1.00	0	    1.00	0	5	  712.21	-3	5	NULL
real	JR	461	13	15	   -2.00	1	   -1.00	0	6	3483175.00	-15	0	NULL
real	IL	462	13	-15	   -4.00	0	    1.00	1	8	3486814.00	-15	0	NULL
real	MR	463	13	-15	   -5.00	0	    1.00	0	5	3490739.00	-3	0	NULL
real	QL	464	13	-15	   -4.00	0	    1.00	1	8	  607.81	-15	5	NULL
real	CL	465	13	-15	   -6.00	0	    1.00	1	6	3498176.00	15	7	NULL
real	KL	466	13	-15	   -5.00	1	   -1.00	1	7	3502371.00	15	0	NULL
real	NR	467	13	15	   -1.00	1	   -1.00	1	8	3508034.00	-3	0	NULL
real	LR	468	13	15	   -3.00	0	    1.00	1	9	3512287.00	15	0	NULL
real	NL	469	14	15	    0.00	1	   -1.00	1	7	3516174.00	-3	0	NULL
real	AL	470	14	-15	   -3.00	0	    1.00	1	8	  706.04	-15	7	NULL
real	PR	471	14	15	   -3.00	0	    1.00	1	7	3524206.00	15	5	NULL
real	FR	472	14	-15	   -4.00	1	   -1.00	0	6	  908.66	-3	5	NULL
real	MR	473	14	-15	   -4.00	1	   -1.00	1	6	3532593.00	-3	0	NULL
real	DR	474	14	15	   -2.00	0	    1.00	1	9	3539267.00	15	7	NULL
real	RR	475	14	15	   -2.00	1	   -1.00	1	10	 1325.67	-15	5	NULL
real	JR	476	14	15	   -3.00	1	   -1.00	0	6	3549049.00	-15	0	NULL
real	DL	477	14	15	   -2.00	1	   -1.00	0	7	3553465.00	15	7	NULL
real	LL	478	14	15	   -2.00	0	    1.00	1	8	3561227.00	15	0	NULL
real	QR	479	14	-15	   -3.00	0	    1.00	0	7	 1094.85	-15	5	NULL
real	GR	480	14	15	   -2.00	0	    1.00	1	7	  576.30	-3	7	NULL
real	ML	481	14	-15	   -5.00	1	   -1.00	1	7	3575551.00	-3	0	NULL
real	PL	482	14	15	   -2.00	0	    1.00	1	8	3580839.00	15	5	NULL
real	AR	483	14	-15	   -2.00	1	   -1.00	0	8	  711.02	-15	7	NULL
real	CR	484	14	-15	   -5.00	1	   -1.00	1	6	3593225.00	15	7	NULL
real	BR	485	14	15	   -2.00	1	   -1.00	1	10	  856.10	-15	7	NULL
real	KR	486	14	-15	   -7.00	0	    1.00	1	7	3603253.00	15	0	NULL
real	CL	487	14	-15	   -5.00	1	   -1.00	1	7	3608038.00	15	7	NULL
real	OR	488	14	-15	   -6.00	1	   -1.00	0	4	3612398.00	15	5	NULL
real	JL	489	14	15	   -4.00	1	   -1.00	0	5	3618200.00	-15	0	NULL
real	OL	490	14	-15	   -4.00	1	   -1.00	1	5	3623419.00	15	5	NULL
real	NR	491	14	15	   -2.00	1	   -1.00	0	8	3630236.00	-3	0	NULL
real	LR	492	14	15	   -2.00	1	   -1.00	1	10	3634626.00	15	0	NULL
real	FL	493	14	-15	   -6.00	0	    1.00	1	8	  509.90	-3	5	NULL
real	RL	494	14	15	   -4.00	0	    1.00	1	6	  575.52	-15	5	NULL
real	HL	495	14	15	   -2.00	1	   -1.00	0	7	  873.34	-3	5	NULL
real	IL	496	14	-15	   -3.00	1	   -1.00	1	9	3659258.00	-15	0	NULL
real	KL	497	14	-15	   -6.00	0	    1.00	1	8	3664097.00	15	0	NULL
real	QL	498	14	-15	   -3.00	1	   -1.00	1	9	  761.91	-15	5	NULL
real	EL	499	14	-15	   -5.00	0	    1.00	1	8	  450.67	-3	7	NULL
real	BL	500	14	15	   -4.00	1	   -1.00	0	6	  489.64	-15	7	NULL
real	HR	501	14	15	    0.00	1	   -1.00	1	6	  546.81	-3	5	NULL
real	IR	502	14	-15	   -3.00	1	   -1.00	1	6	3687017.00	-15	0	NULL
real	GL	503	14	15	   -2.00	0	    1.00	1	6	  840.33	-3	7	NULL
real	ER	504	14	-15	   -4.00	1	   -1.00	0	6	  661.20	-3	7	NULL
real	QL	505	15	-15	   -4.00	0	    1.00	1	10	  602.73	-15	5	NULL
real	RR	506	15	15	   -3.00	1	   -1.00	0	10	  953.79	-15	5	NULL
real	AR	507	15	-15	   -3.00	1	   -1.00	0	8	  642.65	-15	7	NULL
real	BR	508	15	15	   -3.00	1	   -1.00	0	10	  466.72	-15	7	NULL
real	GR	509	15	15	   -1.00	1	   -1.00	1	8	  832.41	-3	7	NULL
real	OL	510	15	-15	   -5.00	1	   -1.00	0	5	3722563.00	15	5	NULL
real	BL	511	15	15	   -5.00	0	    1.00	1	7	  744.65	-15	7	NULL
real	FL	512	15	-15	   -5.00	1	   -1.00	1	9	  564.71	-3	5	NULL
real	DR	513	15	15	   -1.00	1	   -1.00	1	10	3736544.00	15	7	NULL
real	LL	514	15	15	   -1.00	0	    1.00	0	8	3741678.00	15	0	NULL
real	RL	515	15	15	   -3.00	0	    1.00	0	6	  580.93	-15	5	NULL
real	OR	516	15	-15	   -7.00	0	    1.00	1	5	3751364.00	15	5	NULL
real	PL	517	15	15	   -1.00	0	    1.00	0	8	3755968.00	15	5	NULL
real	EL	518	15	-15	   -4.00	1	   -1.00	1	9	  519.81	-3	7	NULL
real	AL	519	15	-15	   -2.00	1	   -1.00	1	9	  511.55	-15	7	NULL
real	CL	520	15	-15	   -6.00	0	    1.00	1	8	3769120.00	15	7	NULL
real	NL	521	15	15	   -1.00	1	   -1.00	0	7	3774852.00	-3	0	NULL
real	KL	522	15	-15	   -5.00	1	   -1.00	1	9	3779112.00	15	0	NULL
real	LR	523	15	15	   -3.00	0	    1.00	1	11	3785571.00	15	0	NULL
real	NR	524	15	15	   -3.00	0	    1.00	1	9	3789324.00	-3	0	NULL
real	IL	525	15	-15	   -4.00	0	    1.00	1	10	3794129.00	-15	0	NULL
real	DL	526	15	15	   -3.00	0	    1.00	1	8	3798137.00	15	7	NULL
real	ER	527	15	-15	   -5.00	0	    1.00	1	7	  727.08	-3	7	NULL
real	QR	528	15	-15	   -2.00	1	   -1.00	1	8	  739.87	-15	5	NULL
real	JL	529	15	15	   -5.00	0	    1.00	1	6	3818942.00	-15	0	NULL
real	GL	530	15	15	   -1.00	1	   -1.00	1	7	  856.70	-3	7	NULL
real	CR	531	15	-15	   -6.00	0	    1.00	1	7	3828457.00	15	7	NULL
real	KR	532	15	-15	   -6.00	0	    1.00	0	7	3833353.00	15	0	NULL
real	HR	533	15	15	   -1.00	1	   -1.00	0	6	  820.41	-3	5	NULL
real	HL	534	15	15	   -3.00	1	   -1.00	0	7	  712.73	-3	5	NULL
real	ML	535	15	-15	   -6.00	0	    1.00	1	8	3846350.00	-3	0	NULL
real	IR	536	15	-15	   -4.00	0	    1.00	1	7	3850402.00	-15	0	NULL
real	JR	537	15	15	   -4.00	0	    1.00	1	7	3854844.00	-15	0	NULL
real	MR	538	15	-15	   -5.00	0	    1.00	1	7	3859547.00	-3	0	NULL
real	PR	539	15	15	   -2.00	1	   -1.00	1	8	3863809.00	15	5	NULL
real	FR	540	15	-15	   -5.00	0	    1.00	1	7	  660.69	-3	5	NULL
real	BL	541	16	15	   -4.00	0	    1.00	0	7	  633.02	-15	7	NULL
real	RR	542	16	15	   -4.00	0	    1.00	1	11	  457.22	-15	5	NULL
real	NL	543	16	15	   -2.00	1	   -1.00	0	7	3878612.00	-3	0	NULL
real	DL	544	16	15	   -2.00	1	   -1.00	1	9	3882411.00	15	7	NULL
real	LR	545	16	15	   -2.00	0	    1.00	0	11	3889621.00	15	0	NULL
real	AL	546	16	-15	   -3.00	0	    1.00	1	10	  936.30	-15	7	NULL
real	BR	547	16	15	   -4.00	0	    1.00	1	11	  637.25	-15	7	NULL
real	HL	548	16	15	   -4.00	0	    1.00	1	8	  501.61	-3	5	NULL
real	GL	549	16	15	   -2.00	0	    1.00	1	8	  725.68	-3	7	NULL
real	PL	550	16	15	    0.00	1	   -1.00	1	9	3909515.00	15	5	NULL
real	ER	551	16	-15	   -4.00	1	   -1.00	1	8	  867.86	-3	7	NULL
real	JL	552	16	15	   -4.00	0	    1.00	0	6	3919490.00	-15	0	NULL
real	FR	553	16	-15	   -4.00	0	    1.00	0	7	 1344.11	-3	5	NULL
real	DR	554	16	15	   -2.00	0	    1.00	1	11	3937145.00	15	7	NULL
real	EL	555	16	-15	   -5.00	0	    1.00	1	10	  999.30	-3	7	NULL
real	MR	556	16	-15	   -4.00	1	   -1.00	1	8	3945849.00	-3	0	NULL
real	LL	557	16	15	    0.00	0	    1.00	0	8	3950982.00	15	0	NULL
real	IL	558	16	-15	   -3.00	0	    1.00	0	10	3963029.00	-15	0	NULL
real	QR	559	16	-15	   -3.00	0	    1.00	1	9	  882.38	-15	5	NULL
real	JR	560	16	15	   -3.00	0	    1.00	0	7	3974304.00	-15	0	NULL
real	OL	561	16	-15	   -6.00	0	    1.00	1	6	3978532.00	15	5	NULL
real	IR	562	16	-15	   -3.00	0	    1.00	0	7	3983293.00	-15	0	NULL
real	PR	563	16	15	   -3.00	0	    1.00	1	9	3987453.00	15	5	NULL
real	HR	564	16	15	   -2.00	0	    1.00	1	7	  640.95	-3	5	NULL
real	KR	565	16	-15	   -5.00	1	   -1.00	1	8	3999368.00	15	0	NULL
real	QL	566	16	-15	   -3.00	0	    1.00	0	10	  611.33	-15	5	NULL
real	AR	567	16	-15	   -4.00	0	    1.00	1	9	  495.17	-15	7	NULL
real	CL	568	16	-15	   -5.00	1	   -1.00	1	9	4010120.00	15	7	NULL
real	NR	569	16	15	   -2.00	0	    1.00	0	9	4014895.00	-3	0	NULL
real	KL	570	16	-15	   -6.00	0	    1.00	1	10	4018941.00	15	0	NULL
real	ML	571	16	-15	   -5.00	1	   -1.00	1	9	4024090.00	-3	0	NULL
real	RL	572	16	15	   -2.00	1	   -1.00	1	7	  683.80	-15	5	NULL
real	GR	573	16	15	   -2.00	0	    1.00	1	9	 1262.47	-3	7	NULL
real	FL	574	16	-15	   -6.00	1	   -1.00	0	9	  903.17	-3	5	NULL
real	CR	575	16	-15	   -5.00	1	   -1.00	1	8	4041494.00	15	7	NULL
real	OR	576	16	-15	   -6.00	1	   -1.00	1	6	4047241.00	15	5	NULL
real	LL	577	17	15	    1.00	1	   -1.00	1	9	4052075.00	15	0	NULL
real	JR	578	17	15	   -2.00	1	   -1.00	1	8	4058827.00	-15	0	NULL
real	GL	579	17	15	   -1.00	1	   -1.00	1	9	  615.47	-3	7	NULL
real	BR	580	17	15	   -3.00	1	   -1.00	1	12	  655.02	-15	7	NULL
real	KL	581	17	-15	   -5.00	1	   -1.00	1	11	4072418.00	15	0	NULL
real	BL	582	17	15	   -3.00	0	    1.00	0	7	  608.48	-15	7	NULL
real	MR	583	17	-15	   -5.00	1	   -1.00	0	8	4082285.00	-3	0	NULL
real	OL	584	17	-15	   -5.00	1	   -1.00	1	7	4086112.00	15	5	NULL
real	LR	585	17	15	   -1.00	0	    1.00	0	11	4090348.00	15	0	NULL
real	JL	586	17	15	   -3.00	1	   -1.00	1	7	4093930.00	-15	0	NULL
real	AR	587	17	-15	   -3.00	0	    1.00	0	9	  567.96	-15	7	NULL
real	GR	588	17	15	   -1.00	1	   -1.00	1	10	  496.75	-3	7	NULL
real	DR	589	17	15	   -1.00	1	   -1.00	1	12	4110735.00	15	7	NULL
real	PL	590	17	15	   -1.00	0	    1.00	1	10	4120026.00	15	5	NULL
real	ER	591	17	-15	   -5.00	0	    1.00	1	9	  615.54	-3	7	NULL
real	RL	592	17	15	   -3.00	0	    1.00	1	8	  971.42	-15	5	NULL
real	OR	593	17	-15	   -7.00	1	   -1.00	0	6	4132679.00	15	5	NULL
real	CL	594	17	-15	   -6.00	1	   -1.00	0	9	4139480.00	15	7	NULL
real	HL	595	17	15	   -3.00	1	   -1.00	1	9	  649.56	-3	5	NULL
real	AL	596	17	-15	   -2.00	1	   -1.00	1	11	  574.87	-15	7	NULL
real	IL	597	17	-15	   -2.00	1	   -1.00	1	11	4151928.00	-15	0	NULL
real	DL	598	17	15	   -3.00	0	    1.00	1	10	4156816.00	15	7	NULL
real	QR	599	17	-15	   -2.00	1	   -1.00	1	10	  697.17	-15	5	NULL
real	RR	600	17	15	   -3.00	0	    1.00	0	11	 1383.25	-15	5	NULL
real	ML	601	17	-15	   -6.00	1	   -1.00	0	9	4169051.00	-3	0	NULL
real	NR	602	17	15	   -1.00	0	    1.00	0	9	4173300.00	-3	0	NULL
real	FL	603	17	-15	   -7.00	0	    1.00	1	10	  570.73	-3	5	NULL
real	PR	604	17	15	   -2.00	0	    1.00	0	9	4184023.00	15	5	NULL
